dataset,endpoint,horizon_days,source_cancers,view,label_rule,dataset_path,metadata_path,n_total,n_train,n_val,n_test,class_counts_total,class_counts_train,class_counts_val,class_counts_test,class_0_train,class_1_train,class_0_val,class_1_val,class_0_test,class_1_test,cancer_counts_total,test_cancer_counts,model_name,model_family,task_type,status,accuracy,f1,roc_auc,log_loss,pr_auc,sensitivity,specificity,balanced_accuracy,run_dir,prediction_path,raw_paths,plot_files
LUAD_core_os_5yr_event_top100,os_5yr,1825,LUAD,core,1 = death observed on or before 1825 days; 0 = known survival beyond 1825 days,/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/datasets/LUAD_core_os_5yr_event_top100.csv,/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/datasets/LUAD_core_os_5yr_event_top100_metadata.csv,251,175,38,38,"{'1': 194, '0': 57}","{'1': 136, '0': 39}","{'1': 29, '0': 9}","{'1': 29, '0': 9}",39,136,9,29,9,29,{'LUAD': 251},{'LUAD': 38},tabfm_default,tabfm,binary,success,0.7631578947368421,0.8615384615384616,0.5134099616858238,0.5444506115624265,0.7681601044331805,0.9655172413793104,0.1111111111111111,0.5383141762452107,/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/outputs_tabfm_pytorch/tabfm/runs/luad_core_os_5yr_event_top100/20260705_041144,/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/outputs_tabfm_pytorch/tabfm/runs/luad_core_os_5yr_event_top100/20260705_041144/predictions/tabfm_default_predictions.csv,"{""json"": ""/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/outputs_tabfm_pytorch/tabfm/runs/luad_core_os_5yr_event_top100/20260705_041144/raw/tabfm_default/raw_predictions.json"", ""npz"": ""/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/outputs_tabfm_pytorch/tabfm/runs/luad_core_os_5yr_event_top100/20260705_041144/raw/tabfm_default/raw_predictions.npz""}","[""tabfm_default_confusion_matrix.png"", ""tabfm_default_roc_curve.png""]"
