sample_id,GENE_AIFM2,GENE_AKT1,GENE_AKT2,GENE_AKT3,GENE_APAF1,GENE_ARID3A,GENE_ATF2,GENE_ATM,GENE_ATR,GENE_ATRIP,GENE_AURKA,GENE_AURKB,GENE_BANP,GENE_BAX,GENE_BBC3,GENE_BCL2,GENE_BCL2L14,GENE_BCL6,GENE_BID,GENE_BIRC5,GENE_BLM,GENE_BNIP3L,GENE_BRCA1,GENE_BRD7,GENE_BRIP1,GENE_BRPF1,GENE_BTG2,GENE_CARM1,GENE_CASP1,GENE_CASP10,GENE_CASP2,GENE_CASP6,GENE_CCNB1,GENE_CCNG1,GENE_CCNK,GENE_CCR4,GENE_CDC25C,GENE_CDK1,GENE_CDK12,GENE_CDK13,GENE_CDK2,GENE_CDK5,GENE_CDK5R1,GENE_CDKN1A,GENE_CDKN1B,GENE_CENPJ,GENE_CHEK1,GENE_CHEK2,GENE_CHM,GENE_CRADD,GENE_CREBBP,GENE_DAXX,GENE_DDB2,GENE_DDIT4,GENE_DNA2,GENE_DYRK2,GENE_E2F1,GENE_E2F4,GENE_E2F7,GENE_E2F8,GENE_EHMT1,GENE_EHMT2,GENE_EP300,GENE_ETS1,GENE_EXO1,GENE_FANCC,GENE_FANCD2,GENE_FANCI,GENE_FAS,GENE_FOS,GENE_G6PD,GENE_GADD45A,GENE_GLS,GENE_GLS2,GENE_GPI,GENE_GPX2,GENE_GSR,GENE_HIGD1C,GENE_HIPK1,GENE_HIPK2,GENE_HUS1,GENE_IGFBP3,GENE_ING2,GENE_ING5,GENE_JMY,GENE_JUN,GENE_KAT5,GENE_MAP2K6,GENE_MAPKAPK5,GENE_MDC1,GENE_MDM2,GENE_MDM4,GENE_MEAF6,GENE_MLH1,GENE_MSH2,GENE_MTA2,GENE_NDRG1,GENE_NGF,GENE_NLRC4,GENE_NOC2L,GENE_NPM1,GENE_NUAK1,GENE_PCBP4,GENE_PCNA,GENE_PDK1,GENE_PDPK1,GENE_PERP,GENE_PHF20,GENE_PIN1,GENE_PIP4K2B,GENE_PLAGL1,GENE_PLK2,GENE_PLK3,GENE_PMAIP1,GENE_PML,GENE_PMS2,GENE_POU4F1,GENE_POU4F2,GENE_PPP1R13B,GENE_PPP1R13L,GENE_PPP2R5C,GENE_PRDM1,GENE_PRDX1,GENE_PRELID1,GENE_PRG3,GENE_PRMT1,GENE_PRMT5,GENE_PTEN,GENE_RABGGTA,GENE_RABGGTB,GENE_RAD1,GENE_RAD17,GENE_RBL1,GENE_RBL2,GENE_RFFL,GENE_RHEB,GENE_RNF34,GENE_RRM2B,GENE_SCO2,GENE_SESN1,GENE_SET,GENE_SFN,GENE_SGK1,GENE_SMYD2,GENE_STEAP3,GENE_STK11,GENE_TEP1,GENE_TFDP1,GENE_TFDP2,GENE_TMEM219,GENE_TNFRSF10A,GENE_TNFRSF10B,GENE_TNFRSF10C,GENE_TNFRSF10D,GENE_TOPBP1,GENE_TP53,GENE_TP53AIP1,GENE_TP53BP2,GENE_TP53I3,GENE_TP53INP1,GENE_TP53RK,GENE_TP63,GENE_TP73,GENE_TPX2,GENE_TRIAP1,GENE_TSC1,GENE_TSC2,GENE_TTC5,GENE_TXN,GENE_USP2,GENE_USP7,GENE_WRN,GENE_ZNF385A,GENE_ZNF420,target
TCGA:BRCA:TCGA-3C-AAAU-01,9.076019223360495,12.146991812713008,11.324889341177053,7.687004682010535,8.754299617754816,7.327121455218916,8.956997536728117,9.775499996375837,10.177867974518016,8.226604860396028,8.949975494688656,7.55043897760719,8.847918633216304,9.035846564610717,8.754299617754816,11.17789288357196,1.024319679195413,12.182083929510725,7.961675414378817,8.613966222915073,7.76222256101437,11.164957193919848,9.700989294133517,10.550669839595823,7.4373692444804265,9.143513318551216,9.86620017696465,10.565844660901268,6.434217876821,6.468311238426087,11.22019087399924,8.44037919084802,10.32622722597644,10.717650721619394,9.410279617112087,4.709296150602118,7.465778610254717,9.904058030509859,10.632195497182963,10.556295287013228,8.927686124362081,9.036794524784327,8.324176045223135,10.566824665418368,11.644379071960376,7.6329152470916775,7.482557908245153,7.214455126043531,10.010094462958035,6.994240279869044,11.783886314693067,11.995219501081323,8.743898641164575,8.600106180113551,7.443101022913654,9.882095821835826,10.035898787323415,10.29014559572129,7.330217763326616,7.710937268844277,10.630003137745268,10.93438380811304,10.980146719676137,9.768106562742126,7.640418483081798,8.226286945044855,8.747360543575484,10.550958365140437,6.17680944053293,7.809536635948506,10.782752553210045,8.53457135634744,10.22267417019798,2.2603870374289374,12.577870161003872,2.3606171123300372,10.544355939104669,0.0,11.30222764568122,11.667337777247965,8.128401673321594,9.17568177602875,7.286289758134097,8.865080585927688,9.931306321239713,11.873813198359088,9.467399727210918,5.89704676223591,8.7860506743011,10.40938032804693,13.866815272861679,10.01297364837454,11.333395779448892,9.41881820671334,9.940442809846553,11.864905764714644,9.97346777945903,1.7708713221908172,3.919435432565367,11.674448292894379,12.882864632748012,8.284856480992412,9.558573776240628,11.732498164390227,8.201168242463934,11.062073128956138,10.479669127777651,11.16798883837053,9.956546046913921,11.572728644363169,5.581158392836921,9.526569660497783,8.081446155229708,8.47293042246559,10.45862192478695,10.230140555187898,0.0,0.0,9.55659418474485,9.218880436818852,10.575000262697342,7.204375511319093,12.200690214324265,11.068462569948489,0.0,10.741660793394196,10.014425037918704,10.752656613990759,9.2841393080974,10.218090938104583,9.702780463638963,9.381560254769463,8.222963911634087,11.20484009621971,10.107831692313544,9.808037464479204,8.937991670450058,10.382440300901534,8.857598505872922,8.110519849797761,12.165186515999112,10.590979948366554,8.294391002089503,8.454624197611357,9.958546915640294,10.635328150051368,10.101634319640722,10.68932537205361,8.149569311623932,11.151466914267838,7.982685614823083,9.361768359419154,6.617560029899489,5.2563766589399465,10.414494977762555,10.43726311660601,1.7708713221908172,9.657936487440399,6.8848909234026525,9.388721234885404,9.508250364723207,4.651114852564261,8.250980516358448,10.853379738860674,8.447517209580164,9.674460651560258,11.738915577147274,7.727450821728137,10.772405306605616,3.852168673484429,12.261804044873118,8.774875990116138,10.007195501404203,8.276864178514737,0
TCGA:BRCA:TCGA-3C-AALI-01,8.848726209913988,12.997579977904328,11.584304872650886,7.792933418163806,9.381808970870225,6.414218424666178,8.628554900114054,9.78627126150376,9.540870026657485,8.28811858528188,9.819642639802886,8.716966895000747,7.95345732167727,9.930716643018384,9.63267173554795,8.054294990519288,4.701194161325306,10.707376389095385,9.385965908680026,9.74902132253942,8.024474827952101,11.927596502886123,8.610604103661919,9.995936703504587,7.7388758997972005,9.819642639802886,11.629575193679132,10.606321924499142,7.8313325818019965,7.616291524901816,10.997151247881702,8.690626611937175,10.8754805966048,8.858897934357858,10.2105495922314,5.161948129226796,6.395703778713227,10.030846427548683,12.682465761857204,10.29090585469499,9.596648214274508,9.523918665348091,6.248701805069007,10.336517717501376,10.49548531389205,7.391793491955239,7.2023687427752625,7.9343454721707705,7.538251023845084,6.946602209418526,11.035032745499993,10.678468098733802,10.19511379111864,12.185457756835392,7.686521537152188,8.92494904852635,10.282103835164905,10.306471876146043,7.305158867922031,8.636461492535384,11.744468072989097,10.970422299490837,10.706901745965215,10.444600813711503,8.948959958175104,8.504433687958148,9.691729563166255,10.742873602280168,7.387112625769704,10.51705911519841,10.758539706634505,8.327700835493639,9.645462097252699,7.827882522121385,13.029737567445874,8.092159857811996,9.998237821888047,0.0,10.15988394769391,9.663954746351116,7.671208438954806,11.195163016836787,7.525536469200479,9.303273889690294,8.305555631806293,11.684713560577862,9.577678067952027,2.9117490968072346,9.167709164520828,11.029411472865561,9.850561920854636,10.047996356038649,10.22819338715265,10.327990438400596,9.731955373771934,11.526176430574605,12.020028474019176,3.7556140100418816,5.0715224289063965,10.591026714865231,12.33005133753421,7.712932755091606,9.817036403815775,11.783935410584407,8.20811240094161,10.340762530536347,12.28847103763137,10.236671987416228,10.470272476925759,13.59522250942592,6.562686614306319,11.851514818663553,8.272956307935107,5.440101740387507,10.886710173712594,9.668782184151247,2.0917336799577613,0.0,9.976607081437027,11.22857220903884,10.924337464075348,8.145774242929757,12.840663856500779,11.189052362190337,0.0,11.726290547763128,10.34619235976876,10.113195192413002,9.751199243896751,9.513222268160094,9.459636532356964,9.767456175666524,7.085934472516027,10.654993972963718,10.538897008012919,10.678468098733802,9.667432696735522,9.526049243731052,9.577268309841212,9.673593522597027,12.697189128030626,11.252771856847495,9.242404817252506,10.141941073988889,10.327384226269789,10.434440581685957,10.508468269052967,10.446855849475345,7.588024974955364,10.95231900420962,8.2980946527166,10.139858276140169,6.72721254372062,4.362883631106049,10.105384749247602,8.698204584715288,6.8478967159204505,9.964873656757957,8.553283696827423,11.104369424137474,9.455171022642558,4.898208352508718,5.024093575419349,11.657773965569143,8.908716852941357,10.40927424284894,10.890849445570542,7.5716237241262725,12.338708531049463,1.6668020303831266,11.706707528758729,7.716668583371132,11.579443228585571,6.940225490941728,1
TCGA:BRCA:TCGA-3C-AALJ-01,10.244542228258947,12.646898418988242,11.736655606852905,8.063643149574393,9.160297524629456,7.163287384521549,7.673012201458634,9.342590300417765,9.130271954518859,8.761434881378575,9.590061146931443,8.71686746464439,7.653654805490752,10.732862737173502,8.77176345649898,11.310345801576272,2.877017812442409,9.37447006283353,8.703471046071947,9.541989067329226,7.488675670788651,10.02234006862628,7.653654805490752,10.198530986681988,7.1263224564988095,9.79682808825252,10.05713884606275,10.9139216012603,7.375082885362406,7.559721231197234,10.776762001786231,9.053578398548908,10.832336242036854,10.172702519614937,10.234446233606322,5.969242604434498,6.9149710612970905,11.355973193347218,11.032307510301488,9.664477507048039,9.710477571932882,9.006034283759563,7.634034144825597,12.052741245320899,9.722913381833694,8.29778752417963,8.242716819549015,7.634034144825597,8.167372982497463,6.77865540616919,10.567737468696222,11.311373687798305,9.285048437761901,10.466912564022314,9.180727214324802,9.285048437761901,9.35861823718711,10.93411838454746,6.4450761125348075,6.145873061601045,10.932111382192696,10.491652708102269,10.111357405596307,11.366415112071847,7.327013637863985,8.27685487554631,8.948951200441423,9.81019082866966,7.6471417903050485,9.583255805291959,11.386094205212064,8.9647451701065,9.666087273224939,5.353718495943039,12.739892393216161,4.56471349826092,8.139817356747113,0.0,10.22062016744785,9.346613455182718,7.580371641713075,11.194018084222154,8.135170579390955,8.538410121867031,8.9647451701065,11.497048453202925,9.627964257732122,5.74372768364319,9.480715489971,9.601891472134211,10.80992886572143,10.559960169484826,10.650629946288321,9.466088700538746,10.046046261067277,11.904702352239788,10.769284125883331,2.877017812442409,6.813960715429739,11.772986685181944,13.242959705921121,9.32638229539119,10.364484887464926,11.512355297727195,7.620806316715681,10.142528313815427,10.956666554803165,10.345505045382508,9.869937704977884,12.01847144119097,7.268836708057229,9.006034283759563,9.376440164235655,9.506210373209452,10.613540861266813,10.054685708896965,0.9310022015180535,0.0,9.251106006293803,10.17723264828875,10.565149691272344,8.59023522145731,13.017666199367163,11.424570480803121,0.0,11.850124314295707,10.304727776587029,10.531079242740592,8.969970676565318,9.422912048083722,9.356623630814521,9.263928768548775,6.23539582988243,10.224701139327887,8.708952809203497,10.052214805385688,9.86148553116156,10.207404844654679,8.954237031043185,8.38644453678189,13.1202362570636,10.10185752002062,9.583255805291959,9.869937704977884,7.9252102288920145,10.985984207605584,9.818717972948475,10.622692468135424,7.429205859184029,11.57543052063431,6.77865540616919,10.398797124098378,5.815157827073062,5.184204904094874,9.659633835762994,10.333390188528634,3.9547453607833467,9.482636557197527,9.60020841565905,9.334510176274591,8.176447447065291,3.6764930938417724,4.817546516372506,10.486191446102682,9.583255805291959,10.323223684297215,11.07112712494831,7.998646839005795,12.582250203255018,5.321372550347433,11.5047246583076,7.285698125958125,11.279105607455582,6.429985795685963,0
TCGA:BRCA:TCGA-3C-AALK-01,8.484033374072194,12.599113189082898,11.455429972702374,8.978759072391759,8.387521946797975,6.016034929588011,8.412260740361269,9.720016761465544,9.153483631902127,9.015771848775492,7.833781931388777,6.8988008872244855,7.595347005965386,9.847290727388463,9.380002100345521,11.08554548837499,3.74546323983959,10.21984613749654,9.05076831454497,9.030719546778261,6.767985775100136,11.449040284382363,7.220310605299141,9.417143648463309,6.981418866470782,9.118473937558411,12.730162289773007,11.001865561778189,8.05639385872348,7.2362247190984705,10.303940531500757,9.3280128858106,9.693588012308282,10.700630446464015,10.151130731869436,5.959605571036094,5.9499830793406865,9.292282516138261,11.150007441512763,9.803209273917977,9.635487778536849,8.533197333163567,6.043445126022277,11.678507712112417,11.494845586569925,8.038342893374653,7.086168078108032,7.739173031309495,8.452006435835692,6.990830093638527,11.005063080013455,11.299580094124247,8.892214928650574,11.425792865930905,6.767985775100136,8.903475183353049,8.321883009962878,9.750132473242312,5.920722042817409,5.432996142098812,10.9644130729445,10.902774551542313,11.344118334521427,10.744085392468527,6.928500609791411,8.405235086325298,8.380374479142429,9.705841433412871,8.286003216596784,11.14236876142602,10.933011927101052,10.261283982705653,9.788434495910668,6.517404836985277,12.570548315279662,7.107970271821585,9.351959532902496,0.0,10.490580158040363,10.769606465046785,7.836397570284386,11.510887765694012,7.867402305727543,8.97045393656236,9.112017192769397,12.114855007729066,10.38923337370544,5.487229069804227,9.11994490143303,10.177693599097378,10.636833035048872,10.483926594554497,10.521364878446219,9.73269996257072,9.629471375348338,11.145008678303011,10.86198637084057,3.276273320947459,4.780262848432033,11.456903664170262,13.34450397392693,9.14190787503445,9.348301035577894,10.969487254636286,7.167307744074053,9.925858523488882,12.373949937404104,10.435618177142942,9.808544333004324,12.79273946564917,7.554657915212662,11.025250321561575,8.930639774968316,8.168516684750724,10.756556322524087,9.442244780371945,0.0,0.0,9.586640911219247,11.101936288381472,10.535110098854071,8.995227275629787,12.892193674078937,11.000795798735965,0.0,11.555399180785052,10.264688892989678,10.875073529695332,8.988193291594667,10.026800059343715,9.044667331184076,9.190039464908061,6.7569965692075415,10.244256788648267,9.017270544465557,9.929162225761448,9.149264447120522,9.292282516138261,9.709359570192678,9.524782633805621,12.762992376402831,10.711348633635794,9.815184731444678,9.319629223273587,9.743185062215344,10.739206792382236,10.085113898602614,10.878564426894506,8.24133492307741,11.212210614512303,6.307357481641799,10.005470166951007,4.944343105548125,4.801820860496116,9.566314765560687,10.470953686474585,5.091653294836466,10.357244079524719,9.12490191405507,11.206165785534461,8.959703512473,8.82141047267651,6.789729251375769,9.844696350384218,8.930639774968316,9.396923680000858,10.770639118318678,7.479723686643618,11.777723806736335,5.910835776380678,11.355780537134097,8.153688821592114,11.025250321561575,6.543234479532969,0
TCGA:BRCA:TCGA-4H-AAAK-01,8.10574092627469,12.026398947643418,12.048159880554651,10.316813250744596,8.616508410994706,5.759994675811104,8.56880357609279,8.717676423066395,9.382371127526511,8.70288606281237,7.6264099320486665,6.384623177940119,7.812690742964909,9.83231725179451,8.774856228253213,10.622344722724236,2.1389127417840945,10.167869701430826,9.058833274933802,7.672156579627393,7.049728773569609,10.70631469849354,8.557444554887615,9.765471759680636,6.711907832772514,9.382371127526511,11.352148285051845,11.288537365189432,7.408847701624689,6.706033176295693,10.04483123344781,9.073798815450967,9.3413186666966,10.219241137512464,9.685016800040279,4.903819197075634,5.713954201257316,9.090787284245758,10.378988396791582,10.000563442710106,9.731210400485255,8.151797945658853,6.963820883991191,10.518613817848989,10.930153341775899,7.935636537835642,6.893265121693483,7.828980586781961,8.603941552396599,7.186668920346603,11.363143693343794,10.838250601557187,8.596029447789238,12.898259377509333,6.888097848547613,9.474137884673738,8.596029447789238,9.651776445418257,5.387193637464396,6.213182003966709,11.076060656321703,10.979939586247626,11.415551649535754,10.72710360352266,6.420901729255613,9.003770871038677,8.404596625859016,9.592058933066323,8.436844771890938,10.62662165235837,9.839706123904948,8.410023037528813,10.294988267691446,6.110302684313553,12.060861399859629,3.737730019982925,8.343541069996526,0.0,10.61179021883043,10.792944802406904,7.790674308641486,11.626940999215217,8.15395729735659,8.948927846225024,8.937703373257545,12.080837509395725,10.209806685166631,6.872459421723194,9.04501150443365,9.930580642911963,10.261366264910649,9.826920235250084,10.394119665412745,9.57417153645447,9.280425131364995,11.127736443588828,11.850046156297514,1.8291188963492606,5.311917206001685,11.376358763502463,13.166106579122895,10.511900868246995,9.085148430536137,10.990543656398103,7.8235710501143325,10.282057488356426,11.742713637260808,10.545147896396395,10.538557562905584,11.406306001168037,8.235272317168553,10.852599730817793,8.723497128221632,6.391951550146866,10.465331718211736,9.713039332727298,0.5114680392758656,0.0,9.391540047299,11.334904535797387,10.843607046490561,8.855267172555905,12.575333605592453,10.59114830066745,0.0,11.378907139713668,10.776243841101014,10.765344120339378,9.125276556489679,9.811971879360032,9.392454815764046,9.388374684918043,7.156861744419249,10.527447682692456,9.449175476364179,9.891040903739308,9.279675576307865,9.599715759558324,8.860559372662024,9.489591101740162,13.010687192181237,10.068469287860145,10.395030657367684,9.614671199980483,9.446247957531897,9.675994069869589,9.66922523584485,10.83253404219907,8.19643000095457,10.887692803723388,5.910466448597009,9.094162159395129,3.5408084348617033,5.617213249398696,9.903273315748478,10.536499786649316,3.3126942130213815,9.437419184308308,8.094552786039102,11.758389798069775,8.67625682838823,8.397332366693375,5.095565810875744,9.53663965308056,8.820383223358597,9.647190369681928,10.813556754531815,8.018467268309898,11.434086072730391,4.53154989507753,11.294166963725688,7.897524821480158,10.291562119733227,7.663216513290179,0
TCGA:BRCA:TCGA-5L-AAT0-01,8.689267706086005,12.205875704208704,11.491567534676529,8.907638799612341,8.926894892856629,6.558708458224166,8.007548730031878,10.033519361537737,9.080164636989396,8.208448978323817,6.907840057346895,5.453566963184543,8.157341882131433,9.631004213031753,8.687214694535843,11.04690571867125,3.530907242810939,10.428087940409704,8.96381799466874,6.817393021847317,6.304096645541596,11.676411110586736,7.634411758557756,9.695705050396633,4.744710076532788,9.348998081117522,13.094404333980615,10.569010625014716,8.637081280862919,7.5098383311144365,10.00416427456992,9.16221759062094,8.58072588353647,10.609114083266308,9.739972956289229,6.084744620868468,5.130214285108566,7.957357465959181,9.757628355235601,9.885707048633183,9.470878464204102,8.733679723851884,6.813178339351017,10.298349015658186,10.618835127206218,7.541979390767478,6.7595153972437645,8.1662082838714,8.384511802885628,7.105143756092636,11.073063723093751,11.217951641197157,8.505879023636808,11.38801190214464,6.820689560559215,9.38361790096285,7.825531251189622,9.74880334946358,5.130214285108566,5.940622513725856,10.856923460393151,11.174314029874798,11.26066083654267,10.975568571010697,5.855486459690708,8.763195764934748,8.056052390515712,8.957975521968265,8.154377640175163,8.596115196334534,9.642696157385119,8.733679723851884,9.451670640060101,5.855486459690708,12.220490183619798,5.154178119215204,8.949321897996878,0.0,10.305058519537434,10.908910456848389,8.062396984401886,11.657675729187098,8.206872728944733,9.637392886673513,8.58734248615859,11.187073653211254,10.228024989935724,6.3974042493427135,8.88069164666294,9.95896009238852,10.37490906144691,10.477009408497416,11.101076167568948,9.627798323928738,9.281248496778986,11.184893934219435,11.527843497880196,2.6506267154260903,5.472750941823636,11.223054443900718,13.020146573111777,9.923669174983205,9.22579066440236,10.681501973884476,6.872163883380935,10.2309330930394,12.243709538156162,10.43115282058313,9.955554015245212,11.580743781745635,7.8363091961547555,12.677356279827281,8.43429044735075,8.786380725593538,10.814326106421648,9.755672088168351,0.0,0.0,9.498051366035302,9.753713164837873,10.789672202247067,8.409615809308828,12.492050952394074,10.65569170928018,0.0,11.065584428061502,10.501150497658086,10.641798883162114,8.898800887224485,9.771250100924362,9.2771618418349,9.569460711436664,6.109469217163587,10.232133079002558,9.04904531638465,9.720994914325786,9.705995175226633,8.80730983713312,9.655346461433519,9.857704244751657,12.758735397153613,9.705449231215528,9.571073791534202,9.59096311205591,9.848554089999272,10.935945868269057,9.886600443244804,10.781523646828727,8.303789879129479,11.488623457656095,5.825953491240005,9.66684356275862,4.744710076532788,7.278681757559344,9.537303833516109,10.525462082185793,4.541682095164027,10.085074053036838,8.829805172447351,11.703561887577294,8.811085643846393,9.012954100474799,6.033986753865495,8.453727449410401,9.042143618713686,9.91843245099512,10.92379543108389,7.467434372719966,11.699242755896753,5.9813777641130175,11.282908873376089,7.6041973760139765,9.864074687513236,7.342643631185528,0
TCGA:BRCA:TCGA-5T-A9QA-01,9.842922279045046,12.140548615912916,11.021986280721483,5.472812666192388,8.431046234411102,7.130529379129913,8.10085153250634,8.366212915026786,8.973177873875143,8.54972307058045,9.727506981527457,9.406893762417369,8.286289758134098,10.430640717008174,8.763468011638597,10.440993711447117,3.6445831249030642,8.186223211532107,10.337465805985829,8.691980750603276,6.959202144493446,11.367245462184377,8.91964994730457,10.42131798876182,5.571315787700984,9.071821650779983,12.791445782107818,9.847843486815684,6.482027016512135,5.663521102439628,9.618462590773712,9.088549757016903,10.000014088749966,8.95656782619333,9.842347200283934,0.0,7.443913257889305,10.029922149166728,10.424071786047831,8.811284773153696,9.227197152131957,8.433230721975777,5.75018574675139,9.991153330732212,10.528903356802422,7.293315300505514,8.209351008633613,9.129540618059997,7.611474877464709,7.72281436047902,10.630931430974268,11.794094960988446,10.392982798280844,10.055662042144846,7.768515180194243,7.664504173434099,9.787649575977262,10.325788896191437,6.263725531638549,7.053100472751184,10.659665942981212,11.350585644807325,11.1841562950862,7.690305341007379,8.457044279372742,8.422275056245466,8.653468512612108,9.990189076098513,3.227771876002255,9.766147894043174,8.955048295958205,7.006915099653911,8.9806651371223,8.922762777471666,12.158319352913443,7.992434225104429,9.191508367015295,0.0,10.455573813765701,8.945897350750762,7.799326958027463,9.61654149244795,8.64783614004643,8.73895356507695,7.359134582065828,9.647917065809045,9.632648109106375,3.815093767025891,9.33872747014459,10.115381843802085,10.8790624376624,10.67590412139541,10.273702368735645,10.098966372962241,9.731062717726944,10.78811470482831,11.796429035242308,2.8631851987126846,4.015015781818675,10.767745824444274,11.474816258159745,7.167739266552207,9.541574852418094,10.997101838704324,6.99513397828294,9.821300445228914,8.303114032512667,9.351374354686792,10.164203001294126,11.190300026404222,4.87000461742183,10.864565344048193,6.953125526468205,5.438425935389111,9.60883141507237,8.839559692969917,0.0,0.0,8.450588557668345,9.742560390976578,10.704214912878498,5.555359106564609,12.072454209572342,11.008190487702688,0.0,11.170795114913997,11.000049310022959,11.091759328215103,9.225937639084014,9.69692407090993,9.834682777202296,9.591331595277538,7.1781967394058555,10.135439957892018,9.606510704180607,9.949021260822368,9.457183854632545,9.350218758848111,10.857670035962473,7.826173464951484,12.901747473474503,10.74215783144184,7.422081590506675,9.210737085352878,6.743770761463269,10.264536430999026,9.831373755102808,10.399705168175638,8.603904472746116,11.142706991545419,6.473561269970368,9.66381780152755,4.015015781818675,2.963326147664085,9.82390058828947,11.233248170905421,5.4031995404332465,9.575594079548969,9.686889162089212,9.7548390775589,10.032803390668343,2.512757842187332,4.616804646767944,10.900142260359816,9.877827055323666,9.988926062402673,10.265767394537152,8.07029271561366,12.25472748501916,5.678331116090009,11.060655405976773,6.897252528670347,11.576649675654846,6.858764315086453,0
TCGA:BRCA:TCGA-A1-A0SB-01,7.272592463360803,11.735149812113862,11.077283061367936,6.277709567879693,9.489141488946219,4.737611055785735,9.218350115684805,10.563939836107608,10.288508527495397,8.303200814321217,6.702726795522972,6.294367106321572,7.9922699261400565,8.946608057427495,6.943522866469637,11.309345607231377,2.777472319663104,9.587880629247868,8.886284921651955,7.050545230134556,7.3661648207470085,10.97927513009338,8.546952320827902,10.194018084222154,7.529852173356131,9.648253308693361,11.133912814239036,10.261754103536818,7.940295976335571,5.939395854046846,10.874128384428735,8.128561489027508,8.68284012630961,11.538121016094154,9.806950717609736,1.7015490569430707,5.157391403036058,7.974294121174128,10.908009752872353,10.108302285544482,9.38411889973073,7.163478605258543,8.151600096948101,10.54318652456517,9.973869532466608,8.47935992189155,7.705155441668699,7.1127314047017824,8.854132826386076,6.88972905799185,12.099045299328084,10.393712212277322,9.033511102361324,12.028458647425479,6.839531349781855,9.730884459779912,7.55080064499273,9.666761916782853,6.421125657283457,5.620691969641776,10.97927513009338,10.789631451488203,11.847174824617591,9.492754499071207,6.605957991210902,8.8400194046978,8.821461497050521,9.549834713872436,8.169769702992879,13.312755352792339,9.212882997544883,9.019801974592845,10.795130538200517,5.747081210732302,11.88340698638837,2.777472319663104,10.036475859851537,0.0,10.923483484172547,11.59784306148636,7.880875276640901,9.817707987777208,7.595175412428564,9.298979000997974,10.438885396053958,13.712204550438654,9.979239397973966,6.850836919910188,9.197167537416053,10.913749608371923,11.236869267600639,9.917185576336397,10.125852540918153,9.699180278426164,10.12643345815981,11.188118997042713,10.996240435469245,9.283417148131932,3.668232611022057,10.888339907515286,14.050741451023653,8.596484229728182,9.724752577228102,10.580588342519958,8.504632308888267,10.819045427086904,12.982120137708527,10.677032480379678,8.621454844967946,11.70002783234064,9.006962771796516,10.995604644243121,7.427857549876926,5.970823751231583,11.308577942500197,9.871429393166498,0.9267585319864651,0.0,9.88317784775207,10.482243269552928,11.22388707430475,5.863286811528505,11.684906379175775,10.012861942522555,0.0,11.161131882984307,10.902586151616104,11.304984394089448,9.121321112129655,8.827196601136022,9.561459798004611,9.563838810179949,7.651216766241682,10.85040564803514,9.052375135179746,9.828469741584545,9.029474972192324,9.281329648208406,7.878118369793102,9.710859802099188,13.040061927116492,7.561165726245336,9.381198999375355,9.107248466619751,10.440765372867066,9.894147785067688,9.184121573362962,10.841910238588909,8.60485711741396,9.989933724310323,6.5925512205021075,10.055526479809453,5.344974037138075,8.08135028058369,10.117097605008684,12.113930954040251,4.583495014664375,10.46487243833463,8.690727867293194,9.905033433713715,9.22270797636407,11.223344108982873,7.953468962228848,8.831484600457166,9.011011953470774,10.053695140448822,11.748436074179741,8.24667885219887,10.792928539174978,6.40587666722728,11.687078189871945,9.61465647813307,9.149063709483725,7.9270075290724105,0
