dataset,endpoint,horizon_days,source_cancers,view,label_rule,dataset_path,metadata_path,n_total,n_train,n_val,n_test,class_counts_total,class_counts_train,class_counts_val,class_counts_test,class_0_train,class_1_train,class_0_val,class_1_val,class_0_test,class_1_test,cancer_counts_total,test_cancer_counts,model_name,model_family,task_type,status,accuracy,f1,roc_auc,log_loss,pr_auc,sensitivity,specificity,balanced_accuracy,run_dir,prediction_path,raw_paths,plot_files
LSCC_core_os_5yr_event_top100,os_5yr,1825,LSCC,core,1 = death observed on or before 1825 days; 0 = known survival beyond 1825 days,/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/datasets/LSCC_core_os_5yr_event_top100.csv,/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/datasets/LSCC_core_os_5yr_event_top100_metadata.csv,281,196,42,43,"{'1': 199, '0': 82}","{'1': 139, '0': 57}","{'1': 30, '0': 12}","{'1': 30, '0': 13}",57,139,12,30,13,30,{'LSCC': 281},{'LSCC': 43},tabfm_default,tabfm,binary,success,0.6976744186046512,0.8169014084507042,0.641025641025641,0.5900408115012906,0.830563568115639,0.9666666666666667,0.07692307692307693,0.5217948717948718,/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/outputs_tabfm_pytorch/tabfm/runs/lscc_core_os_5yr_event_top100/20260705_041022,/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/outputs_tabfm_pytorch/tabfm/runs/lscc_core_os_5yr_event_top100/20260705_041022/predictions/tabfm_default_predictions.csv,"{""json"": ""/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/outputs_tabfm_pytorch/tabfm/runs/lscc_core_os_5yr_event_top100/20260705_041022/raw/tabfm_default/raw_predictions.json"", ""npz"": ""/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/outputs_tabfm_pytorch/tabfm/runs/lscc_core_os_5yr_event_top100/20260705_041022/raw/tabfm_default/raw_predictions.npz""}","[""tabfm_default_confusion_matrix.png"", ""tabfm_default_roc_curve.png""]"
