dataset,endpoint,horizon_days,source_cancers,view,label_rule,dataset_path,metadata_path,n_total,n_train,n_val,n_test,class_counts_total,class_counts_train,class_counts_val,class_counts_test,class_0_train,class_1_train,class_0_val,class_1_val,class_0_test,class_1_test,cancer_counts_total,test_cancer_counts,model_name,model_family,task_type,status,accuracy,f1,roc_auc,log_loss,pr_auc,sensitivity,specificity,balanced_accuracy,run_dir,prediction_path,raw_paths,plot_files
BRCA_core_os_5yr_event_top100,os_5yr,1825,BRCA,core,1 = death observed on or before 1825 days; 0 = known survival beyond 1825 days,/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/datasets/BRCA_core_os_5yr_event_top100.csv,/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/datasets/BRCA_core_os_5yr_event_top100_metadata.csv,350,244,53,53,"{'0': 249, '1': 101}","{'0': 173, '1': 71}","{'0': 38, '1': 15}","{'0': 38, '1': 15}",173,71,38,15,38,15,{'BRCA': 350},{'BRCA': 53},tabfm_default,tabfm,binary,success,0.7547169811320755,0.23529411764705882,0.5456140350877193,0.5693185711578694,0.4102827274960743,0.13333333333333333,1.0,0.5666666666666667,/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/outputs_tabfm_pytorch/tabfm/runs/brca_core_os_5yr_event_top100/20260705_040658,/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/outputs_tabfm_pytorch/tabfm/runs/brca_core_os_5yr_event_top100/20260705_040658/predictions/tabfm_default_predictions.csv,"{""json"": ""/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/outputs_tabfm_pytorch/tabfm/runs/brca_core_os_5yr_event_top100/20260705_040658/raw/tabfm_default/raw_predictions.json"", ""npz"": ""/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/outputs_tabfm_pytorch/tabfm/runs/brca_core_os_5yr_event_top100/20260705_040658/raw/tabfm_default/raw_predictions.npz""}","[""tabfm_default_confusion_matrix.png"", ""tabfm_default_roc_curve.png""]"
