name,path,task,target,source_cancers,view,endpoint,samples,features,class_counts,label_rule,metadata_path,horizon_days,excluded_ambiguous,cancer_counts,cancer_label_counts,include_cancer_feature,note
ALL_core_extreme_os_death_lt3yr_survival_ge5yr_top75_no_cancer_feature,/home/prime/Documents/g3/cancer-os-exp/exp03_combined_extreme_survival/datasets/ALL_core_extreme_os_death_lt3yr_survival_ge5yr_top75_no_cancer_feature.csv,binary,target,"['BRCA', 'HNSCC', 'LSCC', 'LUAD']",core,extreme_os,937,75,"{'1': 608, '0': 329}",1 = OS_event=1 and OS_days < 1095; 0 = OS_event=0 and OS_days >= 1825,/home/prime/Documents/g3/cancer-os-exp/exp03_combined_extreme_survival/datasets/ALL_core_extreme_os_death_lt3yr_survival_ge5yr_top75_no_cancer_feature_metadata.csv,,2163,"{'BRCA': 268, 'HNSCC': 244, 'LSCC': 222, 'LUAD': 203}","{'BRCA': {'0': 197, '1': 71}, 'HNSCC': {'1': 210, '0': 34}, 'LSCC': {'1': 170, '0': 52}, 'LUAD': {'1': 157, '0': 46}}",False,Combined-cancer early-death versus long-survival contrast.
