dataset,endpoint,horizon_days,source_cancers,view,label_rule,dataset_path,metadata_path,n_total,n_train,n_val,n_test,class_counts_total,class_counts_train,class_counts_val,class_counts_test,class_0_train,class_1_train,class_0_val,class_1_val,class_0_test,class_1_test,cancer_counts_total,test_cancer_counts,model_name,version,task_type,status,accuracy,f1,roc_auc,log_loss,pr_auc,sensitivity,specificity,balanced_accuracy,run_dir,prediction_path,model_family
BRCA_core_os_5yr_event_top100,os_5yr,1825,BRCA,core,1 = death observed on or before 1825 days; 0 = known survival beyond 1825 days,/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/datasets/BRCA_core_os_5yr_event_top100.csv,/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/datasets/BRCA_core_os_5yr_event_top100_metadata.csv,350,244,53,53,"{'0': 249, '1': 101}","{'0': 173, '1': 71}","{'0': 38, '1': 15}","{'0': 38, '1': 15}",173,71,38,15,38,15,{'BRCA': 350},{'BRCA': 53},tabpfn_v2,v2,binary,success,0.7169811320754716,0.0,0.6035087719298246,0.5805018659087904,0.510796141389491,0.0,1.0,0.5,/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/outputs/tabpfn/runs/brca_core_os_5yr_event_top100/20260705_040000,/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/outputs/tabpfn/runs/brca_core_os_5yr_event_top100/20260705_040000/predictions/tabpfn_v2_predictions.csv,tabpfn
BRCA_core_os_5yr_event_top100,os_5yr,1825,BRCA,core,1 = death observed on or before 1825 days; 0 = known survival beyond 1825 days,/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/datasets/BRCA_core_os_5yr_event_top100.csv,/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/datasets/BRCA_core_os_5yr_event_top100_metadata.csv,350,244,53,53,"{'0': 249, '1': 101}","{'0': 173, '1': 71}","{'0': 38, '1': 15}","{'0': 38, '1': 15}",173,71,38,15,38,15,{'BRCA': 350},{'BRCA': 53},tabpfn_v2_5,v2_5,binary,success,0.7169811320754716,0.0,0.5947368421052631,0.5763073100094839,0.4603339999514384,0.0,1.0,0.5,/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/outputs/tabpfn/runs/brca_core_os_5yr_event_top100/20260705_040000,/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/outputs/tabpfn/runs/brca_core_os_5yr_event_top100/20260705_040000/predictions/tabpfn_v2_5_predictions.csv,tabpfn
BRCA_core_os_5yr_event_top100,os_5yr,1825,BRCA,core,1 = death observed on or before 1825 days; 0 = known survival beyond 1825 days,/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/datasets/BRCA_core_os_5yr_event_top100.csv,/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/datasets/BRCA_core_os_5yr_event_top100_metadata.csv,350,244,53,53,"{'0': 249, '1': 101}","{'0': 173, '1': 71}","{'0': 38, '1': 15}","{'0': 38, '1': 15}",173,71,38,15,38,15,{'BRCA': 350},{'BRCA': 53},tabpfn_v2_6,v2_6,binary,success,0.7358490566037735,0.125,0.5464912280701755,0.5828900590195274,0.39971499530091825,0.06666666666666667,1.0,0.5333333333333333,/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/outputs/tabpfn/runs/brca_core_os_5yr_event_top100/20260705_040000,/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/outputs/tabpfn/runs/brca_core_os_5yr_event_top100/20260705_040000/predictions/tabpfn_v2_6_predictions.csv,tabpfn
BRCA_core_os_5yr_event_top100,os_5yr,1825,BRCA,core,1 = death observed on or before 1825 days; 0 = known survival beyond 1825 days,/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/datasets/BRCA_core_os_5yr_event_top100.csv,/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/datasets/BRCA_core_os_5yr_event_top100_metadata.csv,350,244,53,53,"{'0': 249, '1': 101}","{'0': 173, '1': 71}","{'0': 38, '1': 15}","{'0': 38, '1': 15}",173,71,38,15,38,15,{'BRCA': 350},{'BRCA': 53},tabpfn_v3,v3,binary,success,0.7358490566037735,0.125,0.5842105263157894,0.5718562154271083,0.4359003021228085,0.06666666666666667,1.0,0.5333333333333333,/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/outputs/tabpfn/runs/brca_core_os_5yr_event_top100/20260705_040000,/home/prime/Documents/g3/cancer-os-exp/exp01_per_cancer_fixed_window/outputs/tabpfn/runs/brca_core_os_5yr_event_top100/20260705_040000/predictions/tabpfn_v3_predictions.csv,tabpfn
